"","coef"
"Intercept",-2.87
"log age",0.17
"log size",-0.02
"log devs",0.12
"log commits",1.06
"C",0.11
"C++",-0.09
"Clojure",-0.14
"Coffeescript",0.18
"Erlang",-0.08
"Go",0.27
"Haskell",-0.04
"Java",-0.1
"Javascript",-0.12
"Objective-C",0.09
"Perl",-0.12
"Php",0.25
"Python",0.02
"Ruby",-0.23
"Scala",-0.07
"Typescript",0.07
