"","coef"
"Intercept",-2.42
"log age",0.14
"log size",-0.01
"log devs",0.22
"log commits",0.95
"C",0.1
"C++",0.11
"Clojure",-0.08
"Coffeescript",-0.36
"Erlang",-0.27
"Go",0.3
"Haskell",0.01
"Java",-0.16
"Javascript",-0.01
"Objective-C",0.24
"Perl",-0.06
"Php",0
"Python",0
"Ruby",-0.08
"Scala",-0.1
"Typescript",0.34
