"","coef","pVal"
"Intercept",-2.64,0
"log age",0.07,0
"log size",0.02,0.11
"log devs",0.14,0
"log commits",1,0
"C",0.1,0.28
"C#",0.04,0.686
"C++",-0.01,0.955
"Clojure",-0.13,0.207
"Coffeescript",0.2,0.04
"Erlang",0.15,0.119
"Go",0.05,0.586
"Haskell",-0.17,0.085
"Java",-0.2,0.047
"Javascript",-0.15,0.156
"Objective-C",-0.03,0.744
"Perl",0.09,0.343
"Php",0.17,0.08
"Python",0.05,0.629
"Ruby",-0.18,0.091
"Scala",-0.11,0.272
"Typescript",0.11,0.275
