"","coef","pVal"
"Intercept",-2.27,0
"log age",0.09,0
"log size",-0.04,0.013
"log devs",0.15,0
"log commits",1.04,0
"C",0.15,0.154
"C#",0.1,0.359
"C++",-0.12,0.271
"Clojure",-0.11,0.311
"Coffeescript",0.29,0.006
"Erlang",-0.02,0.825
"Go",0.15,0.151
"Haskell",-0.21,0.058
"Java",-0.29,0.009
"Javascript",-0.17,0.14
"Objective-C",0.11,0.299
"Perl",0.04,0.689
"Php",0.05,0.621
"Python",0.03,0.741
"Ruby",-0.17,0.129
"Scala",-0.2,0.066
"Typescript",0.36,0.001
