"","coef"
"Intercept",-2.32
"log age",0.12
"log size",-0.04
"log devs",0.21
"log commits",1.01
"C",0.07
"C++",0.22
"Clojure",-0.19
"Coffeescript",-0.05
"Erlang",-0.01
"Go",0.12
"Haskell",-0.18
"Java",0.05
"Javascript",-0.18
"Objective-C",0.06
"Perl",0.14
"Php",0.01
"Python",0
"Ruby",0.13
"Scala",-0.3
"Typescript",0.1
