"","coef","pVal"
"Intercept",-2.33,0
"log age",0.1,0
"log size",-0.04,0.003
"log devs",0.2,0
"log commits",1.02,0
"C",0.14,0.15
"C#",0.09,0.414
"C++",-0.05,0.64
"Clojure",-0.35,0.001
"Coffeescript",0.18,0.08
"Erlang",-0.01,0.961
"Go",0.24,0.019
"Haskell",-0.16,0.133
"Java",-0.12,0.244
"Javascript",0.08,0.462
"Objective-C",0.14,0.189
"Perl",-0.05,0.624
"Php",0.16,0.129
"Python",0,0.97
"Ruby",-0.29,0.008
"Scala",-0.17,0.112
"Typescript",0.18,0.074
