"","coef","pVal"
"Intercept",-2.64,0
"log age",0.1,0
"log size",-0.01,0.652
"log devs",0.14,0
"log commits",1.02,0
"C",0.11,0.29
"C#",-0.2,0.066
"C++",0.17,0.093
"Clojure",-0.04,0.685
"Coffeescript",0.19,0.067
"Erlang",0.01,0.949
"Go",0.19,0.053
"Haskell",-0.17,0.099
"Java",-0.12,0.237
"Javascript",-0.05,0.645
"Objective-C",-0.16,0.126
"Perl",0.21,0.038
"Php",0.04,0.657
"Python",-0.14,0.192
"Ruby",-0.04,0.729
"Scala",-0.2,0.056
"Typescript",0.2,0.051
