"","coef","pVal"
"Intercept",-2.35,0
"log age",0.06,0
"log size",-0.04,0.003
"log devs",0.19,0
"log commits",1.08,0
"C",0.05,0.612
"C#",-0.17,0.118
"C++",-0.15,0.14
"Clojure",-0.22,0.037
"Coffeescript",0.22,0.033
"Erlang",0.04,0.688
"Go",0.2,0.053
"Haskell",-0.29,0.007
"Java",-0.09,0.385
"Javascript",0.14,0.198
"Objective-C",-0.12,0.261
"Perl",0.22,0.034
"Php",0.07,0.53
"Python",-0.06,0.601
"Ruby",0.07,0.509
"Scala",0.12,0.236
"Typescript",-0.01,0.896
