"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.04,0.017
"log devs",0.16,0
"log commits",1.04,0
"C",0.09,0.443
"C#",0.13,0.278
"C++",0.11,0.318
"Clojure",-0.23,0.057
"Coffeescript",-0.04,0.743
"Erlang",0.15,0.164
"Go",0.24,0.036
"Haskell",-0.27,0.023
"Java",-0.09,0.446
"Javascript",-0.1,0.397
"Objective-C",-0.03,0.798
"Perl",-0.04,0.74
"Php",-0.02,0.85
"Python",-0.04,0.708
"Ruby",0.02,0.874
"Scala",-0.18,0.129
"Typescript",0.28,0.014
