"","coef"
"Intercept",-2.4
"log age",0.12
"log size",-0.03
"log devs",0.19
"log commits",1.02
"C",0.23
"C++",-0.05
"Clojure",-0.31
"Coffeescript",-0.13
"Erlang",-0.12
"Go",0.07
"Haskell",0.05
"Java",-0.4
"Javascript",0.04
"Objective-C",0.25
"Perl",0.06
"Php",0.23
"Python",-0.04
"Ruby",0
"Scala",0.04
"Typescript",0.1
