"","coef","pVal"
"Intercept",-2.35,0
"log age",0.07,0
"log size",-0.03,0.062
"log devs",0.15,0
"log commits",1.05,0
"C",-0.04,0.701
"C#",-0.22,0.044
"C++",0.21,0.037
"Clojure",-0.31,0.004
"Coffeescript",0.03,0.787
"Erlang",0.06,0.581
"Go",0.19,0.066
"Haskell",-0.11,0.311
"Java",-0.07,0.507
"Javascript",0.05,0.658
"Objective-C",0.06,0.542
"Perl",-0.13,0.214
"Php",0.3,0.003
"Python",0.05,0.643
"Ruby",-0.23,0.037
"Scala",-0.11,0.286
"Typescript",0.27,0.007
