"","coef"
"Intercept",-2.59
"log age",0.13
"log size",-0.04
"log devs",0.23
"log commits",1.06
"C",-0.04
"C++",-0.2
"Clojure",-0.16
"Coffeescript",-0.14
"Erlang",0.11
"Go",0.29
"Haskell",0.12
"Java",-0.2
"Javascript",-0.33
"Objective-C",0.06
"Perl",-0.06
"Php",0.31
"Python",0.06
"Ruby",-0.06
"Scala",0.06
"Typescript",0.18
