"","coef","pVal"
"Intercept",-2.36,0
"log age",0.11,0
"log size",-0.03,0.059
"log devs",0.12,0
"log commits",1.01,0
"C",0.12,0.22
"C#",-0.02,0.874
"C++",0.04,0.684
"Clojure",-0.22,0.041
"Coffeescript",0.01,0.947
"Erlang",0.15,0.148
"Go",0.18,0.081
"Haskell",-0.2,0.061
"Java",-0.07,0.523
"Javascript",0.02,0.885
"Objective-C",-0.12,0.266
"Perl",-0.08,0.445
"Php",0.2,0.05
"Python",0.13,0.204
"Ruby",-0.21,0.048
"Scala",-0.22,0.032
"Typescript",0.29,0.006
