"","coef","pVal"
"Intercept",-2.68,0
"log age",0.1,0
"log size",-0.01,0.357
"log devs",0.09,0.009
"log commits",1.07,0
"C",0.18,0.089
"C#",-0.11,0.313
"C++",0.02,0.833
"Clojure",-0.24,0.032
"Coffeescript",0.14,0.215
"Erlang",0.1,0.356
"Go",0.09,0.418
"Haskell",-0.29,0.01
"Java",-0.05,0.672
"Javascript",0.1,0.374
"Objective-C",-0.03,0.756
"Perl",0.18,0.099
"Php",0.16,0.145
"Python",0.07,0.527
"Ruby",-0.08,0.504
"Scala",-0.36,0.002
"Typescript",0.13,0.282
