"","coef","pVal"
"Intercept",-2.74,0
"log age",0.12,0
"log size",0,0.901
"log devs",0.15,0
"log commits",1.01,0
"C",0.05,0.652
"C#",-0.14,0.209
"C++",0.13,0.216
"Clojure",-0.13,0.249
"Coffeescript",0.23,0.03
"Erlang",0.21,0.051
"Go",0.08,0.454
"Haskell",-0.16,0.154
"Java",-0.22,0.04
"Javascript",0.02,0.845
"Objective-C",-0.16,0.143
"Perl",0.04,0.695
"Php",-0.01,0.902
"Python",-0.06,0.587
"Ruby",0.15,0.183
"Scala",-0.14,0.193
"Typescript",0.11,0.325
