"","coef"
"Intercept",-2.4
"log age",0.14
"log size",-0.04
"log devs",0.23
"log commits",1.01
"C",0.07
"C++",-0.05
"Clojure",-0.18
"Coffeescript",-0.01
"Erlang",-0.02
"Go",0.17
"Haskell",-0.03
"Java",-0.28
"Javascript",-0.09
"Objective-C",0.29
"Perl",-0.16
"Php",0.3
"Python",0.06
"Ruby",-0.11
"Scala",0.09
"Typescript",-0.06
