"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",-0.01,0.626
"log devs",0.18,0
"log commits",0.99,0
"C",0.04,0.673
"C#",-0.3,0.003
"C++",0,0.991
"Clojure",0.07,0.501
"Coffeescript",0.12,0.212
"Erlang",-0.02,0.836
"Go",0.12,0.206
"Haskell",-0.16,0.122
"Java",-0.17,0.108
"Javascript",0,0.967
"Objective-C",-0.14,0.171
"Perl",-0.14,0.161
"Php",0.37,0
"Python",0.01,0.958
"Ruby",-0.1,0.346
"Scala",0.03,0.762
"Typescript",0.25,0.016
