"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.04,0.005
"log devs",0.16,0
"log commits",1.07,0
"C",0.18,0.073
"C#",-0.01,0.9
"C++",0.12,0.242
"Clojure",-0.29,0.007
"Coffeescript",0.07,0.463
"Erlang",-0.01,0.96
"Go",0.14,0.168
"Haskell",-0.23,0.031
"Java",-0.19,0.069
"Javascript",-0.02,0.853
"Objective-C",0.05,0.621
"Perl",-0.04,0.718
"Php",-0.01,0.938
"Python",0.05,0.649
"Ruby",-0.09,0.373
"Scala",-0.04,0.724
"Typescript",0.32,0.001
