"","coef"
"Intercept",-2.68
"log age",0.16
"log size",-0.03
"log devs",0.2
"log commits",1.05
"C",0
"C++",0.13
"Clojure",-0.11
"Coffeescript",-0.06
"Erlang",-0.08
"Go",0.23
"Haskell",-0.21
"Java",-0.1
"Javascript",0.05
"Objective-C",0.25
"Perl",-0.27
"Php",0.16
"Python",-0.04
"Ruby",-0.13
"Scala",0.13
"Typescript",0.04
