"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.04,0.003
"log devs",0.16,0
"log commits",1.05,0
"C",0.05,0.637
"C#",0.03,0.753
"C++",0.15,0.15
"Clojure",-0.25,0.022
"Coffeescript",0.34,0.001
"Erlang",0.2,0.047
"Go",0.1,0.363
"Haskell",-0.19,0.079
"Java",-0.29,0.007
"Javascript",0.01,0.893
"Objective-C",0.15,0.15
"Perl",-0.01,0.938
"Php",0.1,0.363
"Python",0.09,0.373
"Ruby",-0.18,0.088
"Scala",-0.28,0.009
"Typescript",-0.02,0.822
