"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.02,0.225
"log devs",0.16,0
"log commits",0.99,0
"C",0.22,0.025
"C#",-0.07,0.508
"C++",0.24,0.013
"Clojure",-0.28,0.011
"Coffeescript",0.04,0.725
"Erlang",0.14,0.174
"Go",0.23,0.026
"Haskell",-0.32,0.002
"Java",-0.1,0.329
"Javascript",0.1,0.336
"Objective-C",0.02,0.812
"Perl",-0.07,0.505
"Php",0.05,0.634
"Python",0.04,0.705
"Ruby",-0.03,0.769
"Scala",-0.28,0.009
"Typescript",0.07,0.483
