"","coef"
"Intercept",-2.56
"log age",0.14
"log size",-0.02
"log devs",0.19
"log commits",1.01
"C",0.08
"C++",0.01
"Clojure",-0.11
"Coffeescript",-0.09
"Erlang",0.04
"Go",0.25
"Haskell",0.03
"Java",-0.31
"Javascript",-0.12
"Objective-C",0.21
"Perl",-0.33
"Php",0.3
"Python",-0.05
"Ruby",0.08
"Scala",-0.25
"Typescript",0.25
