"","coef","pVal"
"Intercept",-2.3,0
"log age",0.09,0
"log size",-0.04,0.003
"log devs",0.16,0
"log commits",1.05,0
"C",0.15,0.132
"C#",-0.02,0.869
"C++",0.17,0.084
"Clojure",-0.36,0.001
"Coffeescript",0.11,0.248
"Erlang",0.09,0.349
"Go",0.13,0.17
"Haskell",-0.31,0.003
"Java",-0.17,0.08
"Javascript",0.07,0.502
"Objective-C",0.03,0.781
"Perl",-0.02,0.838
"Php",0.22,0.02
"Python",0.02,0.864
"Ruby",-0.32,0.002
"Scala",-0.04,0.659
"Typescript",0.26,0.01
