"","coef","pVal"
"Intercept",-2.83,0
"log age",0.11,0
"log size",0.01,0.627
"log devs",0.1,0.003
"log commits",1.03,0
"C",0.02,0.862
"C#",0.08,0.446
"C++",0.17,0.09
"Clojure",-0.22,0.042
"Coffeescript",0.17,0.089
"Erlang",0.11,0.26
"Go",0.11,0.272
"Haskell",-0.29,0.007
"Java",-0.13,0.217
"Javascript",-0.12,0.256
"Objective-C",-0.19,0.071
"Perl",-0.11,0.31
"Php",0.17,0.093
"Python",0.07,0.514
"Ruby",0.06,0.594
"Scala",-0.15,0.147
"Typescript",0.25,0.014
