"","coef","pVal"
"Intercept",-2.42,0
"log age",0.1,0
"log size",-0.02,0.185
"log devs",0.09,0.004
"log commits",1.04,0
"C",0.07,0.459
"C#",0.04,0.703
"C++",0.15,0.132
"Clojure",-0.47,0
"Coffeescript",0.26,0.008
"Erlang",0.11,0.282
"Go",0.1,0.295
"Haskell",-0.3,0.005
"Java",-0.22,0.043
"Javascript",0.11,0.28
"Objective-C",-0.13,0.221
"Perl",0.03,0.73
"Php",0.18,0.067
"Python",0.05,0.611
"Ruby",-0.13,0.21
"Scala",-0.11,0.272
"Typescript",0.23,0.026
