"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.02,0.171
"log devs",0.07,0.031
"log commits",1.06,0
"C",0.27,0.009
"C#",-0.07,0.52
"C++",0.13,0.188
"Clojure",-0.33,0.003
"Coffeescript",0.04,0.685
"Erlang",0.08,0.452
"Go",0.2,0.051
"Haskell",-0.2,0.076
"Java",-0.15,0.176
"Javascript",0,0.98
"Objective-C",-0.01,0.918
"Perl",0.04,0.723
"Php",0.07,0.486
"Python",0.11,0.285
"Ruby",0.05,0.623
"Scala",-0.34,0.001
"Typescript",0.1,0.358
