"","coef"
"Intercept",-2.51
"log age",0.15
"log size",-0.04
"log devs",0.19
"log commits",1.04
"C",0.22
"C++",-0.22
"Clojure",0.11
"Coffeescript",0.02
"Erlang",-0.15
"Go",0.24
"Haskell",-0.18
"Java",-0.12
"Javascript",-0.11
"Objective-C",0.07
"Perl",0
"Php",-0.02
"Python",0.13
"Ruby",0.09
"Scala",-0.06
"Typescript",-0.02
