"","coef","pVal"
"Intercept",-2.36,0
"log age",0.08,0
"log size",-0.02,0.231
"log devs",0.12,0
"log commits",1.04,0
"C",0.18,0.078
"C#",0.22,0.039
"C++",0.11,0.278
"Clojure",-0.35,0.001
"Coffeescript",0.03,0.76
"Erlang",0.02,0.838
"Go",0.21,0.043
"Haskell",-0.19,0.078
"Java",-0.28,0.007
"Javascript",-0.16,0.142
"Objective-C",-0.18,0.083
"Perl",0.13,0.2
"Php",0.16,0.115
"Python",0.16,0.125
"Ruby",-0.18,0.101
"Scala",-0.05,0.629
"Typescript",0.18,0.09
