"","coef","pVal"
"Intercept",-2.39,0
"log age",0.1,0
"log size",-0.03,0.021
"log devs",0.13,0
"log commits",1.04,0
"C",0.09,0.361
"C#",0.15,0.143
"C++",0.22,0.026
"Clojure",-0.37,0
"Coffeescript",-0.07,0.502
"Erlang",0.24,0.014
"Go",0.29,0.004
"Haskell",-0.46,0
"Java",-0.05,0.639
"Javascript",-0.03,0.784
"Objective-C",-0.13,0.205
"Perl",0.18,0.058
"Php",0.05,0.619
"Python",0,0.996
"Ruby",-0.06,0.542
"Scala",-0.18,0.091
"Typescript",0.12,0.234
