"","coef","pVal"
"Intercept",-2.49,0
"log age",0.09,0
"log size",-0.01,0.597
"log devs",0.11,0
"log commits",1.03,0
"C",0.07,0.445
"C#",-0.07,0.52
"C++",0.09,0.35
"Clojure",-0.21,0.038
"Coffeescript",0.09,0.359
"Erlang",0.23,0.018
"Go",0.08,0.454
"Haskell",-0.21,0.039
"Java",0.07,0.492
"Javascript",0.05,0.648
"Objective-C",0.01,0.914
"Perl",0.01,0.945
"Php",0.06,0.551
"Python",-0.05,0.589
"Ruby",-0.01,0.93
"Scala",-0.27,0.011
"Typescript",0.07,0.467
