"","coef","pVal"
"Intercept",-2.28,0
"log age",0.11,0
"log size",-0.03,0.047
"log devs",0.15,0
"log commits",1,0
"C",0.14,0.16
"C#",0.05,0.624
"C++",0.19,0.044
"Clojure",-0.11,0.3
"Coffeescript",0.02,0.806
"Erlang",0.09,0.383
"Go",0.17,0.101
"Haskell",-0.2,0.045
"Java",-0.09,0.375
"Javascript",-0.02,0.86
"Objective-C",-0.03,0.797
"Perl",0,0.989
"Php",-0.2,0.05
"Python",0.16,0.095
"Ruby",-0.08,0.484
"Scala",-0.36,0.001
"Typescript",0.27,0.008
