"","coef"
"Intercept",-2.47
"log age",0.14
"log size",-0.02
"log devs",0.11
"log commits",1.04
"C",0.05
"C++",0.01
"Clojure",-0.25
"Coffeescript",-0.12
"Erlang",-0.16
"Go",0.22
"Haskell",-0.09
"Java",0.06
"Javascript",0.09
"Objective-C",0.06
"Perl",0.15
"Php",0.13
"Python",-0.03
"Ruby",-0.19
"Scala",-0.07
"Typescript",0.14
