"","coef","pVal"
"Intercept",-2.75,0
"log age",0.1,0
"log size",-0.01,0.649
"log devs",0.07,0.019
"log commits",1.09,0
"C",0.15,0.116
"C#",-0.02,0.827
"C++",0.07,0.512
"Clojure",-0.19,0.069
"Coffeescript",-0.03,0.799
"Erlang",0.27,0.008
"Go",0.08,0.454
"Haskell",-0.13,0.226
"Java",-0.02,0.882
"Javascript",0.03,0.749
"Objective-C",0.01,0.895
"Perl",-0.06,0.58
"Php",0.01,0.919
"Python",-0.04,0.731
"Ruby",-0.12,0.261
"Scala",-0.03,0.735
"Typescript",0,0.983
