"","coef"
"Intercept",-2.26
"log age",0.12
"log size",-0.04
"log devs",0.2
"log commits",1.01
"C",0.14
"C++",0.04
"Clojure",-0.18
"Coffeescript",-0.02
"Erlang",0.11
"Go",0.07
"Haskell",-0.15
"Java",0.12
"Javascript",-0.02
"Objective-C",0.09
"Perl",0.04
"Php",0.1
"Python",-0.18
"Ruby",-0.1
"Scala",-0.31
"Typescript",0.25
