"","coef"
"Intercept",-2.55
"log age",0.17
"log size",-0.02
"log devs",0.16
"log commits",0.98
"C",0
"C++",0.14
"Clojure",-0.2
"Coffeescript",0.06
"Erlang",-0.1
"Go",0.09
"Haskell",-0.17
"Java",-0.14
"Javascript",0.05
"Objective-C",0.01
"Perl",0.09
"Php",-0.02
"Python",0.11
"Ruby",-0.12
"Scala",-0.05
"Typescript",0.25
