"","coef"
"Intercept",-2.25
"log age",0.13
"log size",-0.03
"log devs",0.15
"log commits",0.99
"C",0.12
"C++",-0.02
"Clojure",-0.35
"Coffeescript",0.11
"Erlang",0.03
"Go",0
"Haskell",-0.24
"Java",0.06
"Javascript",0.04
"Objective-C",0.02
"Perl",0.04
"Php",0.23
"Python",-0.15
"Ruby",-0.05
"Scala",-0.06
"Typescript",0.22
