"","coef"
"Intercept",-2.66
"log age",0.17
"log size",-0.03
"log devs",0.17
"log commits",1.02
"C",0.05
"C++",0.02
"Clojure",-0.26
"Coffeescript",0.09
"Erlang",-0.1
"Go",0.11
"Haskell",-0.2
"Java",-0.14
"Javascript",-0.04
"Objective-C",0.07
"Perl",0.15
"Php",0.22
"Python",0.11
"Ruby",-0.31
"Scala",-0.04
"Typescript",0.26
