"","coef","pVal"
"Intercept",-2.52,0
"log age",0.14,0
"log size",-0.04,0.008
"log devs",0.08,0.02
"log commits",1.05,0
"C",0.19,0.071
"C#",-0.05,0.645
"C++",0.23,0.029
"Clojure",-0.4,0
"Coffeescript",0.2,0.066
"Erlang",-0.07,0.525
"Go",0.04,0.735
"Haskell",-0.28,0.012
"Java",0.05,0.677
"Javascript",-0.06,0.606
"Objective-C",-0.03,0.774
"Perl",-0.03,0.741
"Php",0.03,0.806
"Python",-0.08,0.458
"Ruby",-0.03,0.801
"Scala",-0.17,0.117
"Typescript",0.48,0
