"","coef","pVal"
"Intercept",-2.44,0
"log age",0.12,0
"log size",-0.03,0.043
"log devs",0.13,0
"log commits",1.03,0
"C",0.17,0.103
"C#",-0.01,0.923
"C++",0.05,0.632
"Clojure",-0.12,0.291
"Coffeescript",0.22,0.052
"Erlang",0.21,0.065
"Go",0.15,0.174
"Haskell",-0.29,0.01
"Java",-0.19,0.092
"Javascript",-0.06,0.598
"Objective-C",-0.06,0.56
"Perl",-0.05,0.67
"Php",0.1,0.383
"Python",0.09,0.407
"Ruby",-0.32,0.004
"Scala",-0.23,0.047
"Typescript",0.34,0.003
