"","coef","pVal"
"Intercept",-2.47,0
"log age",0.13,0
"log size",-0.04,0.002
"log devs",0.09,0.004
"log commits",1.05,0
"C",0.26,0.008
"C#",-0.05,0.611
"C++",0.26,0.009
"Clojure",-0.38,0
"Coffeescript",0.02,0.876
"Erlang",0.17,0.078
"Go",0.03,0.763
"Haskell",-0.39,0
"Java",0.19,0.072
"Javascript",-0.1,0.379
"Objective-C",0.15,0.135
"Perl",-0.19,0.069
"Php",0.14,0.148
"Python",-0.11,0.288
"Ruby",-0.07,0.533
"Scala",-0.1,0.316
"Typescript",0.17,0.112
