"","coef","pVal"
"Intercept",-2.31,0
"log age",0.08,0
"log size",-0.02,0.075
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.17,0.089
"C#",0.15,0.149
"C++",0.09,0.337
"Clojure",-0.25,0.03
"Coffeescript",0.17,0.09
"Erlang",0.13,0.182
"Go",0.08,0.472
"Haskell",-0.28,0.007
"Java",0,0.98
"Javascript",-0.11,0.31
"Objective-C",-0.15,0.136
"Perl",0.2,0.041
"Php",0.05,0.617
"Python",0.05,0.629
"Ruby",-0.33,0.001
"Scala",-0.17,0.105
"Typescript",0.2,0.049
