"","coef","pVal"
"Intercept",-2.63,0
"log age",0.1,0
"log size",-0.02,0.154
"log devs",0.07,0.045
"log commits",1.08,0
"C",0.29,0.005
"C#",0,0.991
"C++",0.14,0.181
"Clojure",-0.47,0
"Coffeescript",0.27,0.011
"Erlang",0.21,0.043
"Go",0.01,0.953
"Haskell",-0.27,0.015
"Java",-0.22,0.052
"Javascript",-0.13,0.221
"Objective-C",0.12,0.258
"Perl",0.08,0.456
"Php",0.18,0.082
"Python",0.1,0.361
"Ruby",-0.19,0.102
"Scala",-0.16,0.134
"Typescript",0.05,0.641
