"","coef","pVal"
"Intercept",-2.2,0
"log age",0.07,0
"log size",-0.02,0.147
"log devs",0.11,0.001
"log commits",1.02,0
"C",0.16,0.115
"C#",-0.05,0.66
"C++",0.04,0.73
"Clojure",-0.27,0.021
"Coffeescript",0.06,0.545
"Erlang",0.17,0.102
"Go",0.23,0.03
"Haskell",-0.25,0.038
"Java",-0.02,0.888
"Javascript",0.06,0.564
"Objective-C",0.16,0.124
"Perl",-0.13,0.229
"Php",0.26,0.015
"Python",0.01,0.933
"Ruby",-0.22,0.048
"Scala",-0.3,0.007
"Typescript",0.07,0.54
