"","coef"
"Intercept",-2.47
"log age",0.13
"log size",-0.03
"log devs",0.24
"log commits",1
"C",0.03
"C++",0.14
"Clojure",-0.32
"Coffeescript",-0.19
"Erlang",-0.14
"Go",0.24
"Haskell",-0.17
"Java",0.22
"Javascript",0.01
"Objective-C",0.23
"Perl",0.17
"Php",-0.03
"Python",-0.1
"Ruby",0.08
"Scala",-0.27
"Typescript",0.1
