"","coef"
"Intercept",-2.61
"log age",0.19
"log size",-0.05
"log devs",0.1
"log commits",1.06
"C",0.03
"C++",-0.15
"Clojure",-0.03
"Coffeescript",-0.09
"Erlang",-0.23
"Go",0.17
"Haskell",-0.35
"Java",0.14
"Javascript",0.19
"Objective-C",0.14
"Perl",-0.03
"Php",0.16
"Python",-0.06
"Ruby",0.19
"Scala",-0.22
"Typescript",0.17
