"","coef","pVal"
"Intercept",-2.29,0
"log age",0.1,0
"log size",-0.03,0.048
"log devs",0.1,0.002
"log commits",1.02,0
"C",0.23,0.018
"C#",-0.08,0.43
"C++",0.03,0.774
"Clojure",-0.11,0.274
"Coffeescript",0.14,0.158
"Erlang",0.1,0.285
"Go",0.2,0.048
"Haskell",-0.39,0
"Java",-0.02,0.827
"Javascript",-0.22,0.057
"Objective-C",-0.1,0.336
"Perl",0.17,0.083
"Php",0.09,0.357
"Python",0.05,0.604
"Ruby",-0.26,0.012
"Scala",-0.17,0.089
"Typescript",0.33,0.001
