"","coef","pVal"
"Intercept",-2.55,0
"log age",0.1,0
"log size",-0.02,0.119
"log devs",0.1,0.001
"log commits",1.07,0
"C",0.05,0.577
"C#",0.05,0.654
"C++",0.23,0.017
"Clojure",-0.23,0.028
"Coffeescript",-0.06,0.583
"Erlang",0.15,0.133
"Go",0.22,0.037
"Haskell",-0.21,0.044
"Java",-0.01,0.953
"Javascript",0.2,0.061
"Objective-C",-0.17,0.098
"Perl",0.12,0.205
"Php",0.01,0.959
"Python",-0.01,0.908
"Ruby",-0.17,0.094
"Scala",-0.17,0.096
"Typescript",0,0.993
