"","coef","pVal"
"Intercept",-2.49,0
"log age",0.12,0
"log size",-0.02,0.172
"log devs",0.09,0.004
"log commits",1.03,0
"C",0,0.987
"C#",-0.13,0.215
"C++",-0.05,0.602
"Clojure",-0.28,0.008
"Coffeescript",0.17,0.091
"Erlang",0.06,0.538
"Go",0.21,0.041
"Haskell",-0.27,0.013
"Java",-0.26,0.019
"Javascript",0.17,0.096
"Objective-C",0.03,0.768
"Perl",0.05,0.609
"Php",0.16,0.097
"Python",0.1,0.301
"Ruby",-0.09,0.391
"Scala",-0.06,0.555
"Typescript",0.19,0.07
