"","coef"
"Intercept",-2.58
"log age",0.17
"log size",-0.07
"log devs",0.25
"log commits",1.06
"C",0.07
"C++",0.04
"Clojure",-0.23
"Coffeescript",0.25
"Erlang",0.03
"Go",0.28
"Haskell",-0.14
"Java",0.21
"Javascript",-0.01
"Objective-C",-0.18
"Perl",-0.08
"Php",-0.1
"Python",-0.24
"Ruby",0.01
"Scala",-0.1
"Typescript",0.2
