"","coef"
"Intercept",-2.18
"log age",0.11
"log size",-0.03
"log devs",0.21
"log commits",1.02
"C",0
"C++",-0.02
"Clojure",-0.36
"Coffeescript",-0.04
"Erlang",-0.01
"Go",-0.02
"Haskell",0.09
"Java",-0.03
"Javascript",0.01
"Objective-C",0.16
"Perl",0.03
"Php",0.21
"Python",-0.01
"Ruby",-0.07
"Scala",-0.07
"Typescript",0.13
