"","coef","pVal"
"Intercept",-2.28,0
"log age",0.11,0
"log size",-0.03,0.015
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.24,0.016
"C#",-0.07,0.488
"C++",0.06,0.592
"Clojure",-0.38,0
"Coffeescript",0.01,0.949
"Erlang",0.13,0.2
"Go",0.02,0.871
"Haskell",-0.37,0
"Java",0.12,0.254
"Javascript",0.04,0.711
"Objective-C",0.17,0.095
"Perl",-0.1,0.341
"Php",0.1,0.306
"Python",0.06,0.543
"Ruby",-0.16,0.132
"Scala",-0.01,0.913
"Typescript",0.16,0.145
