"","coef","pVal"
"Intercept",-2.37,0
"log age",0.12,0
"log size",-0.02,0.065
"log devs",0.15,0
"log commits",1,0
"C",0.18,0.053
"C#",0.14,0.154
"C++",0.07,0.471
"Clojure",-0.32,0.002
"Coffeescript",0.12,0.21
"Erlang",0.13,0.157
"Go",0.13,0.186
"Haskell",-0.32,0.001
"Java",0.07,0.47
"Javascript",-0.07,0.477
"Objective-C",0.04,0.696
"Perl",0,0.996
"Php",-0.01,0.891
"Python",0.02,0.855
"Ruby",-0.12,0.25
"Scala",-0.21,0.038
"Typescript",0.15,0.108
