"","coef","pVal"
"Intercept",-2.3,0
"log age",0.08,0
"log size",-0.03,0.012
"log devs",0.09,0.002
"log commits",1.08,0
"C",0.16,0.088
"C#",0.21,0.042
"C++",0.19,0.043
"Clojure",-0.31,0.002
"Coffeescript",0.11,0.259
"Erlang",0.06,0.556
"Go",0.09,0.362
"Haskell",-0.31,0.003
"Java",-0.16,0.112
"Javascript",0.11,0.248
"Objective-C",0.2,0.036
"Perl",-0.09,0.367
"Php",0.17,0.078
"Python",0.1,0.279
"Ruby",-0.3,0.003
"Scala",-0.1,0.325
"Typescript",-0.12,0.257
