"","coef"
"Intercept",-2.13
"log age",0.11
"log size",-0.04
"log devs",0.2
"log commits",0.99
"C",0.31
"C++",0.2
"Clojure",-0.25
"Coffeescript",0.07
"Erlang",0.04
"Go",0.06
"Haskell",-0.07
"Java",0.08
"Javascript",0.02
"Objective-C",-0.15
"Perl",0.06
"Php",0.04
"Python",-0.18
"Ruby",0
"Scala",-0.35
"Typescript",0.12
