"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",-0.04,0.008
"log devs",0.09,0.006
"log commits",1.06,0
"C",0.31,0.002
"C#",0.14,0.176
"C++",0.14,0.16
"Clojure",-0.45,0
"Coffeescript",0.09,0.393
"Erlang",0.03,0.764
"Go",0.14,0.159
"Haskell",-0.17,0.113
"Java",-0.02,0.876
"Javascript",-0.06,0.569
"Objective-C",-0.01,0.891
"Perl",0.03,0.795
"Php",0.22,0.032
"Python",-0.12,0.259
"Ruby",-0.26,0.019
"Scala",-0.19,0.078
"Typescript",0.17,0.103
