"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.04,0.003
"log devs",0.06,0.099
"log commits",1.1,0
"C",0.2,0.046
"C#",-0.01,0.915
"C++",0.06,0.519
"Clojure",-0.24,0.03
"Coffeescript",0.05,0.617
"Erlang",0.11,0.276
"Go",0.24,0.017
"Haskell",-0.23,0.028
"Java",-0.18,0.09
"Javascript",0.15,0.145
"Objective-C",-0.07,0.506
"Perl",-0.11,0.297
"Php",0.13,0.214
"Python",0.07,0.518
"Ruby",-0.2,0.079
"Scala",-0.21,0.045
"Typescript",0.24,0.028
