"","coef"
"Intercept",-2.24
"log age",0.13
"log size",-0.04
"log devs",0.18
"log commits",1.02
"C",0.04
"C++",0.17
"Clojure",-0.23
"Coffeescript",0.03
"Erlang",-0.12
"Go",-0.06
"Haskell",-0.36
"Java",0.06
"Javascript",0.08
"Objective-C",0.08
"Perl",-0.03
"Php",0.04
"Python",-0.1
"Ruby",0.14
"Scala",0.05
"Typescript",0.21
