"","coef"
"Intercept",-2.42
"log age",0.16
"log size",-0.04
"log devs",0.25
"log commits",0.98
"C",-0.01
"C++",-0.2
"Clojure",-0.3
"Coffeescript",0.06
"Erlang",-0.07
"Go",0.25
"Haskell",-0.3
"Java",0.36
"Javascript",0.05
"Objective-C",0.05
"Perl",0.09
"Php",0.12
"Python",0.16
"Ruby",-0.1
"Scala",-0.27
"Typescript",0.11
