"","coef","pVal"
"Intercept",-2.35,0
"log age",0.11,0
"log size",-0.04,0.004
"log devs",0.12,0
"log commits",1.05,0
"C",0.26,0.007
"C#",0.08,0.471
"C++",0.07,0.512
"Clojure",-0.23,0.032
"Coffeescript",0.22,0.031
"Erlang",0.22,0.029
"Go",0.14,0.19
"Haskell",-0.37,0
"Java",-0.2,0.051
"Javascript",0,0.99
"Objective-C",-0.09,0.382
"Perl",-0.03,0.769
"Php",0.12,0.247
"Python",-0.05,0.636
"Ruby",-0.08,0.453
"Scala",-0.29,0.006
"Typescript",0.25,0.014
