"","coef","pVal"
"Intercept",-2.26,0
"log age",0.06,0
"log size",-0.03,0.016
"log devs",0.09,0.011
"log commits",1.08,0
"C",0.28,0.004
"C#",-0.14,0.221
"C++",0.25,0.012
"Clojure",-0.51,0
"Coffeescript",0.11,0.27
"Erlang",0.03,0.751
"Go",0.03,0.811
"Haskell",-0.19,0.082
"Java",-0.09,0.426
"Javascript",-0.04,0.703
"Objective-C",0.19,0.06
"Perl",0.18,0.083
"Php",0.15,0.136
"Python",0.07,0.464
"Ruby",-0.15,0.154
"Scala",-0.18,0.084
"Typescript",0,0.971
