"","coef"
"Intercept",-2.36
"log age",0.13
"log size",-0.03
"log devs",0.18
"log commits",1.01
"C",0.23
"C++",-0.04
"Clojure",-0.42
"Coffeescript",0.31
"Erlang",0
"Go",0.13
"Haskell",-0.04
"Java",0.22
"Javascript",0.02
"Objective-C",-0.16
"Perl",-0.26
"Php",-0.11
"Python",0.07
"Ruby",0.06
"Scala",-0.07
"Typescript",0.08
