"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",0,0.925
"log devs",0.12,0
"log commits",1,0
"C",0.12,0.237
"C#",0.18,0.098
"C++",0.07,0.507
"Clojure",-0.16,0.139
"Coffeescript",0.07,0.533
"Erlang",0,0.999
"Go",0.24,0.025
"Haskell",-0.23,0.036
"Java",0,0.997
"Javascript",-0.05,0.65
"Objective-C",-0.13,0.237
"Perl",-0.05,0.632
"Php",0.14,0.191
"Python",0.06,0.58
"Ruby",-0.16,0.156
"Scala",-0.06,0.599
"Typescript",-0.03,0.811
