"","coef","pVal"
"Intercept",-2.3,0
"log age",0.09,0
"log size",-0.03,0.033
"log devs",0.19,0
"log commits",1.03,0
"C",0.31,0.005
"C#",0.03,0.775
"C++",-0.1,0.355
"Clojure",-0.39,0.001
"Coffeescript",0.06,0.577
"Erlang",0.16,0.14
"Go",0.12,0.316
"Haskell",-0.24,0.035
"Java",-0.19,0.088
"Javascript",-0.02,0.891
"Objective-C",-0.08,0.472
"Perl",0.15,0.153
"Php",0.21,0.045
"Python",-0.09,0.415
"Ruby",-0.16,0.165
"Scala",0.17,0.113
"Typescript",0.06,0.579
