"","coef"
"Intercept",-2.53
"log age",0.14
"log size",-0.01
"log devs",0.13
"log commits",1.01
"C",-0.02
"C++",-0.07
"Clojure",-0.11
"Coffeescript",0.25
"Erlang",-0.05
"Go",0.1
"Haskell",-0.13
"Java",0.08
"Javascript",-0.05
"Objective-C",-0.07
"Perl",0.03
"Php",-0.08
"Python",0.09
"Ruby",-0.14
"Scala",-0.05
"Typescript",0.23
